"Date Opened","Time Opened","Opening Price","Legs","Premium","Closing Price","Date Closed","Time Closed","Avg. Closing Cost","Reason For Close","P/L","P/L %","No. of Contracts","Funds at Close","Margin Req.","Underlying","Strategy","Opening Commissions + Fees","Closing Commissions + Fees","Opening Short/Long Ratio","Closing Short/Long Ratio","Gap","Movement","Max Profit","Max Loss"
"2026-03-27","15:28:00",6372.9,"1 Mar 30 6525 C STO 7.80 | 1 Mar 30 6625 C BTO 1.75",595,6366.16,"2026-03-27","15:45:00",565,"Exited at Specified Time",25.2,4.235294117647059,1,971649,8755,"SPX","18 3:21 - 3:40 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,4.457,4.171,-23.27,-80.99,10.08,-5.88
"2026-03-27","15:28:00",6372.9,"1 Mar 30 6225 P STO 10.20 | 1 Mar 30 6125 P BTO 3.70",640,6366.16,"2026-03-27","15:45:00",780,"Exited at Specified Time",-144.8,-22.625,1,971623.8,8755,"SPX","18 3:21 - 3:40 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,2.757,3,-23.27,-80.99,5.47,-20.31
"2026-03-27","15:27:00",6373.73,"1 Mar 30 6520 C STO 8.15 | 1 Mar 30 6620 C BTO 1.80",625,6366.16,"2026-03-27","15:45:00",600,"Exited at Specified Time",20.2,3.232,1,971768.6,8745,"SPX","18 3:21 - 3:40 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,4.528,4.105,-23.27,-80.16,8,-8
"2026-03-27","15:27:00",6373.73,"1 Mar 30 6225 P STO 9.80 | 1 Mar 30 6125 P BTO 3.50",620,6366.16,"2026-03-27","15:45:00",780,"Exited at Specified Time",-164.8,-26.580645161290324,1,971748.4,8745,"SPX","18 3:21 - 3:40 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,2.8,3,-23.27,-80.16,2.42,-24.19
"2026-03-27","15:26:00",6374.36,"1 Mar 30 6520 C STO 8.30 | 1 Mar 30 6620 C BTO 1.80",640,6366.16,"2026-03-27","15:45:00",600,"Exited at Specified Time",35.2,5.500000000000001,1,971913.2,8720,"SPX","18 3:21 - 3:40 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,4.611,4.105,-23.27,-79.53,10.16,-5.47
"2026-03-27","15:26:00",6374.36,"1 Mar 30 6225 P STO 10.00 | 1 Mar 30 6125 P BTO 3.60",630,6366.16,"2026-03-27","15:45:00",780,"Exited at Specified Time",-154.8,-24.571428571428573,1,971878,8720,"SPX","18 3:21 - 3:40 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,2.778,3,-23.27,-79.53,3.97,-22.22
"2026-03-27","15:25:00",6376.46,"1 Mar 30 6525 C STO 7.90 | 1 Mar 30 6625 C BTO 1.70",610,6366.16,"2026-03-27","15:45:00",565,"Exited at Specified Time",40.2,6.590163934426229,1,931165.4,8735,"SPX","18 3:21 - 3:40 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,4.647,4.171,-23.27,-77.43,12.3,-3.28
"2026-03-27","15:25:00",6376.46,"1 Mar 30 6230 P STO 10.20 | 1 Mar 30 6130 P BTO 3.65",645,6366.03,"2026-03-27","15:44:00",840,"Stop Loss",-199.8,-30.976744186046513,1,919128.8,8735,"SPX","18 3:21 - 3:40 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,2.795,3.025,-23.27,-77.43,0,-25.58
"2026-03-27","15:24:00",6374.41,"1 Mar 30 6225 P STO 10.10 | 1 Mar 30 6125 P BTO 3.70",630,6366.16,"2026-03-27","15:45:00",780,"Exited at Specified Time",-154.8,-24.571428571428573,1,940161.6,8755,"SPX","18 3:21 - 3:40 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,2.73,3,-23.27,-79.48,3.97,-22.22
"2026-03-27","15:24:00",6374.41,"1 Mar 30 6525 C STO 7.80 | 1 Mar 30 6625 C BTO 1.65",605,6366.16,"2026-03-27","15:45:00",565,"Exited at Specified Time",35.2,5.818181818181819,1,939926,8755,"SPX","18 3:21 - 3:40 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,4.727,4.171,-23.27,-79.48,11.57,-4.13
"2026-03-27","15:23:00",6375.82,"1 Mar 30 6230 P STO 10.20 | 1 Mar 30 6130 P BTO 3.60",650,6366.16,"2026-03-27","15:45:00",835,"Exited at Specified Time",-189.8,-29.200000000000003,1,969363.6,8700,"SPX","18 3:21 - 3:40 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,2.833,3.062,-23.27,-78.07,0.77,-26.92
"2026-03-27","15:23:00",6375.82,"1 Mar 30 6520 C STO 8.25 | 1 Mar 30 6620 C BTO 1.75",640,6366.16,"2026-03-27","15:45:00",600,"Exited at Specified Time",35.2,5.500000000000001,1,963525.4,8700,"SPX","18 3:21 - 3:40 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,4.714,4.105,-23.27,-78.07,10.16,-5.47
"2026-03-27","15:22:00",6374.42,"1 Mar 30 6520 C STO 8.20 | 1 Mar 30 6620 C BTO 1.70",640,6366.16,"2026-03-27","15:45:00",600,"Exited at Specified Time",35.2,5.500000000000001,1,971181.8,8720,"SPX","18 3:21 - 3:40 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,4.824,4.105,-23.27,-79.47,10.16,-5.47
"2026-03-27","15:22:00",6374.42,"1 Mar 30 6225 P STO 9.90 | 1 Mar 30 6125 P BTO 3.50",630,6366.16,"2026-03-27","15:45:00",780,"Exited at Specified Time",-154.8,-24.571428571428573,1,920590.6,8720,"SPX","18 3:21 - 3:40 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,2.829,3,-23.27,-79.47,3.97,-22.22
"2026-03-27","15:21:00",6377.14,"1 Mar 30 6525 C STO 7.90 | 1 Mar 30 6625 C BTO 1.65",615,6366.16,"2026-03-27","15:45:00",565,"Exited at Specified Time",45.2,7.34959349593496,1,921576.8,8730,"SPX","18 3:21 - 3:40 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,4.788,4.171,-23.27,-76.75,13.01,-2.44
"2026-03-27","15:21:00",6377.14,"1 Mar 30 6230 P STO 10.15 | 1 Mar 30 6130 P BTO 3.60",645,6366.03,"2026-03-27","15:44:00",840,"Stop Loss",-199.8,-30.976744186046513,1,919328.6,8730,"SPX","18 3:21 - 3:40 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,2.819,3.025,-23.27,-76.75,0,-25.58
"2026-03-27","15:20:00",6378.5,"1 Mar 30 6525 C STO 8.10 | 1 Mar 30 6625 C BTO 1.70",630,6366.16,"2026-03-27","15:45:00",565,"Exited at Specified Time",60.2,9.555555555555555,1,925565,8735,"SPX","17 3:00 - 3:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,4.765,4.171,-23.27,-75.39,15.08,0
"2026-03-27","15:20:00",6378.5,"1 Mar 30 6230 P STO 9.75 | 1 Mar 30 6130 P BTO 3.40",625,6366.83,"2026-03-27","15:42:00",815,"Stop Loss",-194.8,-31.168000000000003,1,923504.4,8735,"SPX","17 3:00 - 3:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,2.868,2.987,-23.27,-75.39,0,-25.6
"2026-03-27","15:19:00",6377.68,"1 Mar 30 6525 C STO 7.85 | 1 Mar 30 6625 C BTO 1.60",615,6366.16,"2026-03-27","15:45:00",565,"Exited at Specified Time",45.2,7.34959349593496,1,939025,8740,"SPX","17 3:00 - 3:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,4.906,4.171,-23.27,-76.21,13.01,-4.07
"2026-03-27","15:19:00",6377.68,"1 Mar 30 6230 P STO 9.90 | 1 Mar 30 6130 P BTO 3.45",635,6366.76,"2026-03-27","15:43:00",825,"Stop Loss",-194.8,-30.67716535433071,1,920317.6,8740,"SPX","17 3:00 - 3:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,2.87,2.988,-23.27,-76.21,0,-26.77
"2026-03-27","15:18:00",6377.74,"1 Mar 30 6525 C STO 7.80 | 1 Mar 30 6625 C BTO 1.60",610,6366.16,"2026-03-27","15:45:00",565,"Exited at Specified Time",40.2,6.590163934426229,1,971333,8715,"SPX","17 3:00 - 3:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,4.875,4.171,-23.27,-76.15,12.3,-4.92
"2026-03-27","15:18:00",6377.74,"1 Mar 30 6235 P STO 10.10 | 1 Mar 30 6135 P BTO 3.35",665,6366.83,"2026-03-27","15:42:00",865,"Stop Loss",-204.8,-30.796992481203013,1,921911,8715,"SPX","17 3:00 - 3:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.015,3.012,-23.27,-76.15,0,-25.56
"2026-03-27","15:17:00",6375.81,"1 Mar 30 6525 C STO 7.75 | 1 Mar 30 6625 C BTO 1.60",605,6366.16,"2026-03-27","15:45:00",565,"Exited at Specified Time",35.2,5.818181818181819,1,971523.6,8730,"SPX","17 3:00 - 3:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,4.844,4.171,-23.27,-78.08,11.57,-5.79
"2026-03-27","15:17:00",6375.81,"1 Mar 30 6230 P STO 10.05 | 1 Mar 30 6130 P BTO 3.40",655,6366.16,"2026-03-27","15:45:00",835,"Exited at Specified Time",-184.8,-28.21374045801527,1,921181.4,8730,"SPX","17 3:00 - 3:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,2.956,3.062,-23.27,-78.08,4.58,-25.95
"2026-03-27","15:16:00",6374.86,"1 Mar 30 6230 P STO 10.30 | 1 Mar 30 6130 P BTO 3.45",675,6366.16,"2026-03-27","15:45:00",835,"Exited at Specified Time",-164.8,-24.414814814814818,1,930805,8665,"SPX","17 3:00 - 3:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,2.986,3.062,-23.27,-79.03,7.41,-22.22
"2026-03-27","15:16:00",6374.86,"1 Mar 30 6520 C STO 8.30 | 1 Mar 30 6620 C BTO 1.70",650,6366.16,"2026-03-27","15:45:00",600,"Exited at Specified Time",45.2,6.953846153846155,1,923028,8665,"SPX","17 3:00 - 3:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,4.882,4.105,-23.27,-79.03,11.54,-6.15
"2026-03-27","15:15:00",6375.19,"1 Mar 30 6230 P STO 10.20 | 1 Mar 30 6130 P BTO 3.45",665,6366.16,"2026-03-27","15:45:00",835,"Exited at Specified Time",-174.8,-26.285714285714292,1,933488.4,8675,"SPX","17 3:00 - 3:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,2.957,3.062,-23.27,-78.7,6.02,-24.06
"2026-03-27","15:15:00",6375.19,"1 Mar 30 6520 C STO 8.25 | 1 Mar 30 6620 C BTO 1.65",650,6366.16,"2026-03-27","15:45:00",600,"Exited at Specified Time",45.2,6.953846153846155,1,932627.2,8675,"SPX","17 3:00 - 3:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,5,4.105,-23.27,-78.7,11.54,-6.15
"2026-03-27","15:14:00",6374.44,"1 Mar 30 6230 P STO 10.30 | 1 Mar 30 6130 P BTO 3.45",675,6366.16,"2026-03-27","15:45:00",835,"Exited at Specified Time",-164.8,-24.414814814814818,1,937197.8,8675,"SPX","17 3:00 - 3:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,2.986,3.062,-23.27,-79.45,7.41,-22.22
"2026-03-27","15:14:00",6374.44,"1 Mar 30 6520 C STO 8.10 | 1 Mar 30 6620 C BTO 1.60",640,6366.16,"2026-03-27","15:45:00",600,"Exited at Specified Time",35.2,5.500000000000001,1,933823.8,8675,"SPX","17 3:00 - 3:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,5.062,4.105,-23.27,-79.45,10.16,-7.81
"2026-03-27","15:13:00",6374.7,"1 Mar 30 6225 P STO 9.70 | 1 Mar 30 6125 P BTO 3.35",625,6366.16,"2026-03-27","15:45:00",780,"Exited at Specified Time",-159.8,-25.568,1,947834.4,8725,"SPX","17 3:00 - 3:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,2.896,3,-23.27,-79.19,6.4,-23.2
"2026-03-27","15:13:00",6374.7,"1 Mar 30 6520 C STO 8.00 | 1 Mar 30 6620 C BTO 1.50",640,6366.16,"2026-03-27","15:45:00",600,"Exited at Specified Time",35.2,5.500000000000001,1,937533.4,8725,"SPX","17 3:00 - 3:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,5.333,4.105,-23.27,-79.19,10.16,-7.81
"2026-03-27","15:12:00",6371.96,"1 Mar 30 6520 C STO 7.80 | 1 Mar 30 6620 C BTO 1.50",620,6366.16,"2026-03-27","15:45:00",600,"Exited at Specified Time",15.2,2.451612903225806,1,948320.2,8745,"SPX","17 3:00 - 3:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,5.2,4.105,-23.27,-81.93,7.26,-11.29
"2026-03-27","15:12:00",6371.96,"1 Mar 30 6220 P STO 9.80 | 1 Mar 30 6120 P BTO 3.45",625,6366.16,"2026-03-27","15:45:00",735,"Exited at Specified Time",-114.8,-18.368,1,919499.4,8745,"SPX","17 3:00 - 3:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,2.841,2.986,-23.27,-81.93,12.8,-16
"2026-03-27","15:11:00",6370.78,"1 Mar 30 6220 P STO 10.15 | 1 Mar 30 6120 P BTO 3.60",645,6366.16,"2026-03-27","15:45:00",735,"Exited at Specified Time",-94.8,-14.69767441860465,1,970966.4,8715,"SPX","17 3:00 - 3:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,2.819,2.986,-23.27,-83.11,15.5,-12.4
"2026-03-27","15:11:00",6370.78,"1 Mar 30 6520 C STO 7.90 | 1 Mar 30 6620 C BTO 1.50",630,6366.16,"2026-03-27","15:45:00",600,"Exited at Specified Time",25.2,4,1,934154.2,8715,"SPX","17 3:00 - 3:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,5.267,4.105,-23.27,-83.11,8.73,-9.52
"2026-03-27","15:10:00",6371.41,"1 Mar 30 6225 P STO 10.30 | 1 Mar 30 6125 P BTO 3.55",665,6366.16,"2026-03-27","15:45:00",780,"Exited at Specified Time",-119.8,-18.01503759398496,1,950022.6,8695,"SPX","17 3:00 - 3:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,2.901,3,-23.27,-82.48,12.03,-15.79
"2026-03-27","15:10:00",6371.41,"1 Mar 30 6520 C STO 7.90 | 1 Mar 30 6620 C BTO 1.50",630,6366.16,"2026-03-27","15:45:00",600,"Exited at Specified Time",25.2,4,1,949927,8695,"SPX","17 3:00 - 3:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,5.267,4.105,-23.27,-82.48,8.73,-9.52
"2026-03-27","15:09:00",6371.27,"1 Mar 30 6220 P STO 9.95 | 1 Mar 30 6120 P BTO 3.50",635,6366.16,"2026-03-27","15:45:00",735,"Exited at Specified Time",-104.8,-16.503937007874015,1,955902.6,8730,"SPX","17 3:00 - 3:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,2.843,2.986,-23.27,-82.62,14.17,-14.17
"2026-03-27","15:09:00",6371.27,"1 Mar 30 6520 C STO 7.80 | 1 Mar 30 6620 C BTO 1.45",625,6366.16,"2026-03-27","15:45:00",600,"Exited at Specified Time",20.2,3.232,1,952464.8,8730,"SPX","17 3:00 - 3:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,5.379,4.105,-23.27,-82.62,8,-10.4
"2026-03-27","15:08:00",6372.74,"1 Mar 30 6220 P STO 9.80 | 1 Mar 30 6120 P BTO 3.50",620,6366.16,"2026-03-27","15:45:00",735,"Exited at Specified Time",-119.8,-19.32258064516129,1,961137.6,8745,"SPX","17 3:00 - 3:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,2.8,2.986,-23.27,-81.15,12.1,-16.94
"2026-03-27","15:08:00",6372.74,"1 Mar 30 6520 C STO 7.80 | 1 Mar 30 6620 C BTO 1.45",625,6366.16,"2026-03-27","15:45:00",600,"Exited at Specified Time",20.2,3.232,1,958234.6,8745,"SPX","17 3:00 - 3:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,5.379,4.105,-23.27,-81.15,8,-10.4
"2026-03-27","15:07:00",6371.88,"1 Mar 30 6220 P STO 9.90 | 1 Mar 30 6120 P BTO 3.55",625,6366.16,"2026-03-27","15:45:00",735,"Exited at Specified Time",-114.8,-18.368,1,965052.6,8700,"SPX","17 3:00 - 3:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,2.789,2.986,-23.27,-82.01,12.8,-16
"2026-03-27","15:07:00",6371.88,"1 Mar 30 6515 C STO 8.30 | 1 Mar 30 6615 C BTO 1.55",665,6366.16,"2026-03-27","15:45:00",645,"Exited at Specified Time",15.2,2.2857142857142856,1,962714.4,8700,"SPX","17 3:00 - 3:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,5.355,4.175,-23.27,-82.01,6.77,-11.28
"2026-03-27","15:06:00",6372.1,"1 Mar 30 6220 P STO 10.10 | 1 Mar 30 6120 P BTO 3.60",640,6366.16,"2026-03-27","15:45:00",735,"Exited at Specified Time",-99.8,-15.59375,1,971504,8695,"SPX","17 3:00 - 3:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,2.806,2.986,-23.27,-81.79,14.84,-13.28
"2026-03-27","15:06:00",6372.1,"1 Mar 30 6515 C STO 8.20 | 1 Mar 30 6615 C BTO 1.55",655,6366.16,"2026-03-27","15:45:00",645,"Exited at Specified Time",5.2,0.7938931297709925,1,970590.6,8695,"SPX","17 3:00 - 3:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,5.29,4.175,-23.27,-81.79,5.34,-12.98
"2026-03-27","15:05:00",6372.68,"1 Mar 30 6220 P STO 10.25 | 1 Mar 30 6120 P BTO 3.65",650,6366.16,"2026-03-27","15:45:00",735,"Exited at Specified Time",-89.8,-13.815384615384616,1,971640.6,8710,"SPX","17 3:00 - 3:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,2.808,2.986,-23.27,-81.21,16.15,-11.54
"2026-03-27","15:05:00",6372.68,"1 Mar 30 6520 C STO 7.90 | 1 Mar 30 6620 C BTO 1.50",630,6366.16,"2026-03-27","15:45:00",600,"Exited at Specified Time",25.2,4,1,971604.4,8710,"SPX","17 3:00 - 3:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,5.267,4.105,-23.27,-81.21,8.73,-9.52
"2026-03-27","15:04:00",6373.9,"1 Mar 30 6225 P STO 10.25 | 1 Mar 30 6125 P BTO 3.60",655,6366.16,"2026-03-27","15:45:00",780,"Exited at Specified Time",-129.8,-19.816793893129773,1,971655.2,8705,"SPX","17 3:00 - 3:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,2.847,3,-23.27,-79.99,10.69,-17.56
"2026-03-27","15:04:00",6373.9,"1 Mar 30 6520 C STO 7.90 | 1 Mar 30 6620 C BTO 1.50",630,6366.16,"2026-03-27","15:45:00",600,"Exited at Specified Time",25.2,4,1,971704.8,8705,"SPX","17 3:00 - 3:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,5.267,4.105,-23.27,-79.99,8.73,-9.52
"2026-03-27","15:03:00",6375.08,"1 Mar 30 6225 P STO 9.90 | 1 Mar 30 6125 P BTO 3.40",640,6366.16,"2026-03-27","15:45:00",780,"Exited at Specified Time",-144.8,-22.625,1,968702.4,8720,"SPX","17 3:00 - 3:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,2.912,3,-23.27,-78.81,8.59,-20.31
"2026-03-27","15:03:00",6375.08,"1 Mar 30 6520 C STO 7.90 | 1 Mar 30 6620 C BTO 1.50",630,6366.16,"2026-03-27","15:45:00",600,"Exited at Specified Time",25.2,4,1,958555,8720,"SPX","17 3:00 - 3:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,5.267,4.105,-23.27,-78.81,8.73,-9.52
"2026-03-27","15:02:00",6376.09,"1 Mar 30 6230 P STO 10.20 | 1 Mar 30 6130 P BTO 3.45",665,6366.16,"2026-03-27","15:45:00",835,"Exited at Specified Time",-174.8,-26.285714285714292,1,971217.6,8675,"SPX","17 3:00 - 3:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,2.957,3.062,-23.27,-77.8,6.02,-24.06
"2026-03-27","15:02:00",6376.09,"1 Mar 30 6520 C STO 8.15 | 1 Mar 30 6620 C BTO 1.55",650,6366.16,"2026-03-27","15:45:00",600,"Exited at Specified Time",45.2,6.953846153846155,1,971312.2,8675,"SPX","17 3:00 - 3:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,5.258,4.105,-23.27,-77.8,11.54,-6.15
"2026-03-27","15:01:00",6377.82,"1 Mar 30 6520 C STO 8.30 | 1 Mar 30 6620 C BTO 1.55",665,6366.16,"2026-03-27","15:45:00",600,"Exited at Specified Time",60.2,9.05263157894737,1,972032.8,8685,"SPX","17 3:00 - 3:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,5.355,4.105,-23.27,-76.07,13.53,-3.76
"2026-03-27","15:01:00",6377.82,"1 Mar 30 6230 P STO 9.80 | 1 Mar 30 6130 P BTO 3.30",640,6366.76,"2026-03-27","15:43:00",830,"Stop Loss",-194.8,-30.4375,1,919918,8685,"SPX","17 3:00 - 3:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,2.97,2.988,-23.27,-76.07,2.34,-25.78
"2026-03-27","15:00:00",6378.62,"1 Mar 30 6525 C STO 7.75 | 1 Mar 30 6625 C BTO 1.45",620,6366.16,"2026-03-27","15:45:00",565,"Exited at Specified Time",50.2,8.096774193548388,1,971972.6,8705,"SPX","17 3:00 - 3:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,5.345,4.171,-23.27,-75.27,13.71,-3.23
"2026-03-27","15:00:00",6378.62,"1 Mar 30 6235 P STO 10.05 | 1 Mar 30 6135 P BTO 3.30",665,6366.83,"2026-03-27","15:42:00",865,"Stop Loss",-204.8,-30.796992481203013,1,920707.2,8705,"SPX","17 3:00 - 3:20 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.045,3.012,-23.27,-75.27,0,-25.56
"2026-03-27","14:59:00",6378.19,"1 Mar 30 6525 C STO 7.90 | 1 Mar 30 6625 C BTO 1.50",630,6366.16,"2026-03-27","15:45:00",565,"Exited at Specified Time",60.2,9.555555555555555,1,971982.2,8685,"SPX","16 2:41 - 2:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,5.267,4.171,-23.27,-75.7,15.08,-1.59
"2026-03-27","14:59:00",6378.19,"1 Mar 30 6235 P STO 10.25 | 1 Mar 30 6135 P BTO 3.40",675,6366.76,"2026-03-27","15:43:00",875,"Stop Loss",-204.8,-30.340740740740742,1,920112.8,8685,"SPX","16 2:41 - 2:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.015,3.012,-23.27,-75.7,0,-26.67
"2026-03-27","14:58:00",6378.84,"1 Mar 30 6525 C STO 7.85 | 1 Mar 30 6625 C BTO 1.50",625,6366.16,"2026-03-27","15:45:00",565,"Exited at Specified Time",55.2,8.832,1,971922,8715,"SPX","16 2:41 - 2:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,5.233,4.171,-23.27,-75.05,14.4,-2.4
"2026-03-27","14:58:00",6378.84,"1 Mar 30 6235 P STO 9.90 | 1 Mar 30 6135 P BTO 3.30",650,6366.83,"2026-03-27","15:42:00",845,"Stop Loss",-199.8,-30.738461538461543,1,920912,8715,"SPX","16 2:41 - 2:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3,3.012,-23.27,-75.05,0,-28.46
"2026-03-27","14:57:00",6378.55,"1 Mar 30 6525 C STO 7.85 | 1 Mar 30 6625 C BTO 1.50",625,6366.16,"2026-03-27","15:45:00",565,"Exited at Specified Time",55.2,8.832,1,971906.6,8705,"SPX","16 2:41 - 2:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,5.233,4.171,-23.27,-75.34,14.4,-2.4
"2026-03-27","14:57:00",6378.55,"1 Mar 30 6235 P STO 10.00 | 1 Mar 30 6135 P BTO 3.30",660,6366.83,"2026-03-27","15:42:00",855,"Stop Loss",-199.8,-30.272727272727273,1,921111.8,8705,"SPX","16 2:41 - 2:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.03,3.012,-23.27,-75.34,0,-26.52
"2026-03-27","14:56:00",6378.73,"1 Mar 30 6525 C STO 7.80 | 1 Mar 30 6625 C BTO 1.50",620,6366.16,"2026-03-27","15:45:00",565,"Exited at Specified Time",50.2,8.096774193548388,1,971851.4,8720,"SPX","16 2:41 - 2:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,5.2,4.171,-23.27,-75.16,13.71,-3.23
"2026-03-27","14:56:00",6378.73,"1 Mar 30 6235 P STO 9.85 | 1 Mar 30 6135 P BTO 3.25",650,6366.83,"2026-03-27","15:42:00",845,"Stop Loss",-199.8,-30.738461538461543,1,921311.6,8720,"SPX","16 2:41 - 2:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.031,3.012,-23.27,-75.16,0,-28.46
"2026-03-27","14:55:00",6378.26,"1 Mar 30 6525 C STO 7.70 | 1 Mar 30 6625 C BTO 1.50",610,6366.16,"2026-03-27","15:45:00",565,"Exited at Specified Time",40.2,6.590163934426229,1,971801.2,8735,"SPX","16 2:41 - 2:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,5.133,4.171,-23.27,-75.63,12.3,-4.92
"2026-03-27","14:55:00",6378.26,"1 Mar 30 6235 P STO 9.75 | 1 Mar 30 6135 P BTO 3.20",645,6366.83,"2026-03-27","15:42:00",840,"Stop Loss",-199.8,-30.976744186046513,1,921511.4,8735,"SPX","16 2:41 - 2:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.047,3.012,-23.27,-75.63,0,-29.46
"2026-03-27","14:54:00",6378.21,"1 Mar 30 6525 C STO 7.90 | 1 Mar 30 6625 C BTO 1.55",625,6366.16,"2026-03-27","15:45:00",565,"Exited at Specified Time",55.2,8.832,1,971761,8715,"SPX","16 2:41 - 2:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,5.097,4.171,-23.27,-75.68,14.4,-2.4
"2026-03-27","14:54:00",6378.21,"1 Mar 30 6235 P STO 9.80 | 1 Mar 30 6135 P BTO 3.20",650,6366.83,"2026-03-27","15:42:00",845,"Stop Loss",-199.8,-30.738461538461543,1,921711.2,8715,"SPX","16 2:41 - 2:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.062,3.012,-23.27,-75.68,0,-28.46
"2026-03-27","14:53:00",6381.09,"1 Mar 30 6525 C STO 8.10 | 1 Mar 30 6625 C BTO 1.65",635,6366.16,"2026-03-27","15:45:00",565,"Exited at Specified Time",65.2,10.267716535433072,1,971705.8,8690,"SPX","16 2:41 - 2:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,4.909,4.171,-23.27,-72.8,15.75,-0.79
"2026-03-27","14:53:00",6381.09,"1 Mar 30 6240 P STO 9.90 | 1 Mar 30 6140 P BTO 3.15",665,6372.68,"2026-03-27","15:05:00",865,"Stop Loss",-204.8,-30.796992481203013,1,924473.4,8690,"SPX","16 2:41 - 2:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,3.143,2.932,-23.27,-72.8,0,-27.82
"2026-03-27","14:52:00",6381.8,"1 Mar 30 6525 C STO 8.20 | 1 Mar 30 6625 C BTO 1.65",645,6366.16,"2026-03-27","15:45:00",565,"Exited at Specified Time",75.2,11.658914728682172,1,971730.4,8695,"SPX","16 2:41 - 2:59 Friday - 1DTE IC  .25x EOD Close",2.4,2.4,4.97,4.171,-23.27,-72.09,17.05,0
